-1.78209,-1.78209,-1.78209,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.54741,-2.54741,-2.54853,-2.55894,-2.56972,-2.56972,-2.60169,-2.60169,-2.60169,-2.60169,-2.60169,-2.54369,-2.54369,-2.53998,-2.54444,-2.55968,-2.53812,-2.40167,-2.40167,-2.75416,-2.75416,-2.74002,-2.73598,-2.73699,-2.73699,-2.73699,-2.7714,-2.7714,-2.7714,-2.74373,-2.73573,-2.90803,-2.90803,-2.83978,-2.83978,-2.83978,-2.89847,-2.89847,-2.89847,-2.86936,-2.57855,-2.57855,-2.57855,-2.57855,-2.57855,-2.59502,-2.46702,-2.58201,-2.54081,-2.58262,-2.60353,-2.66932,-2.58262,-2.70191,-3.02105,-2.68497,-2.7577,-2.94104,-2.94104,-2.94761,-2.59432,-2.75625,-2.93403,-2.93403,-2.94346,-0.991565,-2.84074,-2.74854,-3.08091,-3.08091,-3.08463,-3.09169,-2.96948,-2.96948,-3.0004,-3.00983,-3.02676,-3.03229,-3.05149,-3.07989,-3.07989,-3.07989,-2.60021,-2.12815,-1.62841,-1.10826,-0.561985,-0.844906,-0.850002,-0.853911,-0.86187,-0.636395,-0.636395,1.62698,1.65095,1.65455,-0.336277,-0.336277,-0.336277,-0.732131,-0.732131,-0.732131,-0.375752,-0.375752,-0.375752,-0.393769,-0.393769,-0.393769,-0.414017,-0.414017,-0.414017,-0.414017,-0.436382,-0.443565,-0.436382,-0.443565,-0.443565,-0.443565,-0.47302,-0.47302,-0.47302,-0.47302,-0.47302,-0.47302,-0.47302,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,0,0,0,0,0,0,0,0,0,
-1.78209,-1.78209,-1.78209,-1.78209,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.54741,-2.54741,-2.54853,-2.55894,-2.56972,-2.56972,-2.60169,-2.60169,-2.60169,-2.60169,-2.60169,-2.54369,-2.54369,-2.53998,-2.54444,-2.4422,-2.40167,-2.40167,-2.76578,-2.75416,-2.75416,-2.74002,-2.73699,-2.73699,-2.73699,-2.7714,-2.7714,-2.7714,-2.89861,-2.89861,-2.90803,-2.83978,-2.83978,-2.83978,-2.89847,-2.89847,-2.89847,-2.86936,-2.70438,-2.72055,-2.57855,-2.57855,-2.57855,-2.59502,-2.61934,-2.71191,-2.5558,-2.66014,-2.58262,-2.53527,-2.58262,-2.70191,-2.82121,-3.03396,-3.06533,-2.96571,-3.09238,-2.94104,-2.50093,-2.54163,-2.49964,-2.93403,-2.93403,-2.94131,-0.991006,-2.74854,-2.7333,-3.08091,-3.08091,-3.09169,-3.10024,-3.10024,-3.00983,-3.00983,-3.02676,-3.03229,-3.05149,-3.06158,-3.07989,-3.07989,-3.07989,-2.59649,-2.12647,-1.62953,-1.11105,-0.844906,-0.850002,-0.853911,-0.86187,-0.601797,-0.601797,-0.612833,1.65095,1.65095,1.65455,1.65455,-0.336277,-0.336277,-0.732131,-0.732131,-0.748149,-0.375752,-0.375752,-0.756484,-0.756484,-0.393769,-0.393769,-0.828333,-0.828333,-0.414017,-0.828333,-0.828333,-0.441473,-0.443565,-0.443565,-0.443565,-0.441473,-0.47302,-0.47302,-0.47302,-0.47302,-0.47302,-0.47302,-0.47302,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,0,0,0,0,0,0,0,0,-2.75452,
-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.54741,-2.54741,-2.54853,-2.55894,-2.56972,-2.56972,-2.60169,-2.60169,-2.60169,-2.60169,-2.60169,-2.54369,-2.54369,-2.53998,-2.4422,-2.4422,-2.40167,-2.76578,-2.76578,-2.75416,-2.74002,-2.74002,-2.73699,-2.73699,-2.7714,-2.90881,-2.90881,-2.90881,-2.89861,-2.87351,-2.83978,-2.83978,-2.89847,-2.89847,-2.89847,-2.86936,-2.86936,-2.70438,-2.70438,-2.72055,-2.57855,-2.57855,-2.59502,-2.49069,-2.5558,-2.66014,-2.74015,-2.34588,-2.50022,-2.58262,-2.5488,-2.76648,-3.03396,-2.96571,-3.09238,-2.70265,-2.70265,-2.49408,-2.49964,-3.10468,-3.10468,-3.10468,-2.94131,-0.991006,-2.7333,-2.3599,-2.66229,-3.09169,-3.09169,-3.10024,-3.11363,-3.00983,-3.00983,-3.03229,-3.05149,-3.06158,-3.07493,-3.24774,-3.24774,-3.09356,-2.84483,-2.38798,-1.88605,-1.63609,-1.12277,-0.853911,-0.86187,-1.14315,-0.601797,-0.612833,-0.610598,-0.626151,-0.923581,1.65095,1.65455,1.65455,-0.336277,-0.988504,-0.748149,-0.748149,-0.748149,-0.375752,-0.756484,-0.756484,-0.393769,-0.393769,-0.828333,-0.828333,-0.828333,-0.828333,-0.828333,-0.441473,-0.441473,-0.443565,-0.441473,-0.441473,-0.47302,-0.47302,-0.47302,-0.47302,-0.47302,-0.47302,-0.47302,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,0,0,0,0,0,0,-2.75452,-2.75452,
-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.54741,-2.54741,-2.54853,-2.55894,-2.56972,-2.56972,-2.60169,-2.60169,-2.60169,-2.60169,-2.60169,-2.54369,-2.44963,-2.44963,-2.4422,-2.81124,-2.81124,-2.76578,-2.66628,-2.66628,-2.74002,-2.74002,-2.73699,-2.90881,-2.90881,-2.90881,-2.90881,-2.89861,-2.87351,-2.87351,-2.89847,-2.89847,-2.89847,-2.86936,-2.86936,-2.86936,-2.70438,-2.70438,-2.70438,-2.72055,-2.72055,-2.72055,-2.49069,-2.4601,-2.56443,-2.61385,-2.75819,-2.50022,-2.76133,-2.5488,-2.76648,-2.81813,-2.83473,-3.09238,-2.91467,-2.70265,-2.37156,-2.49964,-3.10468,-3.10468,-3.3057,-3.4148,2.23817,-2.3599,-2.66229,-2.66341,-2.66341,-3.11995,-3.11363,-3.11995,-3.12404,-3.05149,-3.05149,-3.06158,-3.07493,-3.24774,-3.24774,-3.34115,-3.54261,-3.09356,-2.6237,-2.14583,-1.90266,-1.65549,-1.13645,-1.14315,-0.877018,-0.600121,-0.610598,-0.626151,-0.923581,-0.940056,-1.24998,-0.956741,-0.972378,-0.988504,-1.31604,-1.0054,-0.748149,-0.748149,-0.748149,-0.756484,-0.756484,-0.393769,-0.393769,-0.828333,-0.828333,-0.828333,-0.828333,-0.828333,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.47302,-0.47302,-0.47302,-0.47302,-0.47302,-0.47302,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,0,0,0,0,-2.75452,-2.75452,-2.75452,
-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.54741,-2.54741,-2.54853,-2.55894,-2.56972,-2.56972,-2.60169,-2.60169,-2.60169,-2.60169,-2.54369,-2.44963,-2.44963,-2.86982,-2.86982,-2.81124,-2.78598,-2.66628,-2.66628,-2.66628,-2.74002,-2.86567,-2.86567,-2.90881,-2.90881,-2.90881,-2.89861,-2.89861,-2.88553,-2.88553,-2.89847,-2.86936,-2.86936,-2.86936,-2.86936,-3.02595,-2.70438,-2.70438,-2.70438,-2.72055,-2.70438,-2.70869,-2.4601,-2.56443,-2.61385,-2.55423,-2.76133,-2.86174,-2.79663,-2.5488,-2.81813,-2.81813,-2.91467,-2.9239,-2.70315,-2.33729,-3.32113,-3.35741,-3.10468,-3.81244,-3.3057,-0.637131,-2.66229,-2.66341,-2.66341,-2.66341,-3.11995,-3.11995,-3.12404,-3.13556,-3.05149,-3.05149,-3.07493,-3.07493,-3.24774,-3.34115,-3.34115,-3.34115,-3.54261,-2.88167,-2.6444,-2.16723,-1.93311,-1.67839,-1.16269,-1.1639,-0.897054,-0.613159,-0.923581,-0.940056,-1.24998,-0.956741,-0.972378,-0.988504,-1.31604,-1.0054,-1.03891,-1.03891,-0.748149,-0.748149,-0.748149,-0.756484,-0.756484,-0.393769,-0.828333,-0.828333,-0.828333,-0.828333,-0.828333,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.47302,-0.47302,-0.47302,-0.47302,-0.47302,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-2.75452,-2.75452,0,-2.75452,-2.75452,-2.75452,-2.75452,
-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.54741,-2.54741,-2.54853,-2.55894,-2.56972,-2.56972,-2.60169,-2.60169,-2.60169,-2.60169,-2.54369,-2.44963,-2.84609,-2.86982,-2.78144,-2.63345,-2.63345,-2.66628,-2.66628,-2.86567,-2.86567,-2.86567,-2.86567,-2.86567,-2.78094,-2.90881,-2.89847,-2.89847,-2.88553,-2.82407,-2.86936,-2.86936,-2.86936,-3.02595,-2.94649,-2.98876,-2.70438,-2.70438,-2.70438,-2.70869,-2.72271,-2.64615,-2.76692,-2.4954,-2.54246,-2.61699,-2.79663,-2.7276,-2.84605,-3.03511,-2.81813,-2.9239,-2.9528,-3.06717,-3.32113,-3.35741,-3.33896,-3.75341,-3.81244,-2.82394,-2.83507,-2.93446,-2.66341,-2.66341,-2.66341,-3.11995,-3.11995,-3.13556,-3.14969,-3.15861,-3.07493,-3.07493,-3.07493,-3.24774,-3.34115,-3.34115,-3.4121,-3.54261,-2.88167,-2.64672,-2.17245,-2.17896,-1.96616,-1.71761,-1.73813,-1.77178,-1.51946,-1.23174,-1.24998,-0.956741,-0.972378,-0.988504,-1.31604,-1.0054,-1.03891,-1.03891,-1.38257,-1.40472,-0.748149,-0.748149,-0.748149,-0.756484,-1.13154,-0.828333,-0.828333,-0.828333,-0.828333,-0.828333,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.47302,-0.47302,-0.47302,-0.47302,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,
-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.54741,-2.54741,-2.54853,-2.55894,-2.56972,-2.56972,-2.56972,-2.56972,-2.60169,-2.60169,-2.84609,-2.84609,-2.84609,-2.71275,-2.63345,-2.55819,-2.55819,-2.66628,-2.81468,-2.86567,-2.86567,-2.86567,-2.78094,-2.9071,-2.8974,-2.8974,-2.89847,-2.78741,-2.82407,-2.82407,-2.86936,-3.02595,-2.94649,-2.98876,-2.71828,-2.71828,-2.70438,-2.70438,-2.70869,-2.64615,-2.76692,-2.81437,-2.4954,-2.54246,-2.45853,-2.7276,-2.84605,-3.03511,-3.14886,-3.15906,-2.9239,-2.9528,-3.07762,-3.32113,-3.33896,-3.57447,-3.57447,-3.75341,-3.22237,-3.35621,-2.94431,-2.92846,-2.66341,-2.66341,-3.14969,-3.14969,-3.14969,-3.15861,-3.16939,-3.18724,-3.07493,-3.07493,-3.34115,-3.34115,-3.34115,-3.4121,-3.4492,-3.17866,-3.17866,-2.71067,-2.71602,-1.96616,-2.0225,-2.02299,-2.06386,-1.80905,-1.83669,-1.87215,-1.90649,-1.3059,-1.31604,-1.0054,-1.33651,-1.03891,-1.38257,-1.40472,-1.77324,-1.42761,-1.44994,-1.48158,-1.13154,-1.13818,-1.13846,-0.828333,-0.828333,-0.828333,-0.828333,-0.828333,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.47302,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,
-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.54741,-2.54741,-2.54853,-2.55894,-2.56972,-2.56972,-2.56972,-2.55894,-2.55039,-2.84609,-2.84609,-2.84609,-2.71275,-2.55819,-2.55819,-2.55819,-2.81311,-2.81311,-2.81468,-2.86567,-2.78094,-2.78094,-2.9071,-2.9071,-2.8974,-2.90387,-2.78741,-3.02595,-3.02595,-3.02595,-2.94649,-2.98876,-2.98876,-2.71828,-2.71828,-2.71828,-2.69123,-2.85859,-2.64615,-2.58145,-2.75937,-2.8327,-2.81868,-2.45853,-2.74094,-2.76996,-3.03511,-3.15906,-3.17553,-3.243,-3.647,-3.07762,-3.86273,-3.33896,-3.51974,-3.57447,-3.0865,-3.16024,-3.35621,-2.92846,-2.92846,-3.20477,-3.20477,-3.20477,-3.14969,-3.14969,-3.16939,-3.18724,-3.2088,-3.2088,-3.23557,-3.34115,-3.41828,-3.41568,-3.4492,-3.41568,-3.17866,-3.17866,-2.96865,-2.75625,-2.8137,-2.8223,-2.87742,-2.37495,-2.40585,-2.44493,-2.17784,-2.22653,-1.93734,-1.33614,-1.33651,-1.3769,-1.38257,-1.40472,-1.77324,-1.42761,-1.44994,-1.48158,-1.13154,-1.13818,-1.13846,-1.13846,-2.27545,-2.50229,-2.50229,-2.50229,-0.828333,-2.50229,-2.50229,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.522282,-0.522282,-0.522282,-0.522282,-0.522282,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,
-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.54741,-2.54741,-2.54853,-2.55894,-2.56972,-2.55894,-2.55039,-2.55039,-2.84609,-2.84609,-2.55819,-2.55819,-2.55819,-2.55819,-2.55819,-2.81311,-2.81311,-2.81311,-2.81468,-2.78094,-2.78094,-2.90063,-2.9071,-2.90171,-2.90387,-2.99721,-2.99721,-3.02595,-2.94649,-2.98876,-2.98876,-2.98876,-2.71828,-2.71828,-2.69123,-2.85859,-2.74364,-2.92452,-2.58145,-2.63429,-2.81868,-2.94915,-2.9815,-2.74094,-2.76996,-3.17553,-3.17553,-3.243,-3.243,-3.69563,-3.86273,-3.94745,-3.95529,-3.51974,-3.53266,-2.61959,-2.65558,-2.70056,-2.92846,-2.92846,-3.20477,-3.20477,-3.20477,-3.20563,-3.18724,-3.18724,-3.2088,-3.2088,-3.23557,-3.25676,-3.27312,-3.42154,-3.41828,-3.41568,-3.41828,-3.42154,-2.96865,-2.96865,-3.02852,-3.03312,-2.8223,-2.88207,-2.933,-2.71477,-2.14755,-2.17784,-2.22653,-2.58936,-2.00058,-2.00197,-2.03506,-1.38257,-1.77324,-1.42761,-1.44994,-1.48158,-1.13154,-1.13818,-1.13846,-1.13846,-2.27545,-2.50229,-2.50229,-2.50229,-2.50229,-2.50229,-2.50229,-2.50229,-2.50229,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.522282,-0.522282,-0.522282,-0.522282,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,
-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.54741,-2.54741,-2.54853,-2.55894,-2.55039,-2.55039,-2.55039,-2.55039,-2.55819,-2.55819,-2.55819,-2.55819,-2.55819,-2.55819,-2.81311,-2.81311,-2.81311,-2.81311,-2.81311,-2.78094,-2.90926,-2.90063,-2.90171,-2.90171,-2.98538,-2.99721,-3.02088,-2.94649,-2.98876,-2.98876,-2.98876,-2.71828,-2.71828,-2.69123,-2.74364,-2.92452,-3.00228,-3.00904,-2.63429,-2.67311,-2.9815,-3.06345,-2.96856,-3.27372,-3.17553,-3.17553,-3.243,-4.47603,-3.69563,-3.86273,-3.95529,-4.1012,-3.51974,-3.52589,-3.03195,-2.70056,-2.73483,0,-2.8385,-3.20563,-3.20477,-3.20563,-3.21248,-3.18724,-3.18724,-3.2088,-3.23557,-3.25676,-3.27312,-3.27461,-3.42154,-3.42154,-3.41828,-3.42154,-3.43879,-3.43781,-3.23977,-3.23977,-3.05436,-3.09478,-3.18816,-2.97276,-2.71498,-2.14755,-3.10323,-3.18183,-2.61784,-2.62119,-2.35565,-2.04497,-2.71016,-2.11156,-2.13906,-1.44994,-1.48158,-1.87192,-1.13846,-1.13846,-2.27545,-2.73325,-2.50229,-2.50229,-2.50229,-2.50229,-2.50229,-2.50229,-2.50229,-2.50229,-2.50229,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.522282,-0.522282,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,
-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.78209,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.72763,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.8554,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.87334,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-1.91905,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.52101,-2.54741,-2.54741,-2.54853,-2.55039,-2.55039,-2.55039,-2.50503,-2.55819,-2.55819,-2.55819,-2.55819,-2.55819,-2.55819,-2.81311,-2.81311,-2.81311,-2.81311,-2.81311,-2.90602,-2.90602,-2.90926,-2.90926,-3.00735,-3.00735,-2.98538,-3.02088,-3.02088,-2.94649,-2.98876,-2.98876,-1.1529,-1.1529,-2.74364,-2.74364,-2.80957,-3.00904,-2.76561,-2.67311,-2.67311,-2.9815,-2.96856,-3.27372,-3.19069,-4.08892,-4.08892,-4.47603,-4.28517,-4.39947,-3.92391,-3.92548,-4.07453,-3.38077,-3.47055,-3.02034,-2.65515,0,-2.8385,-2.8385,-3.21248,-3.20563,-3.21248,-3.21634,-3.25676,-3.25676,-3.23557,-3.25676,-3.27312,-3.27461,-3.30047,-3.30047,-3.42154,-3.42154,-3.43879,-3.43781,-3.43781,-3.23977,-3.23977,-3.05436,-3.37314,-3.18816,-2.97276,-3.28895,-3.08183,-3.10323,-3.18183,-2.92872,-2.62119,-2.70178,-2.71016,-2.7552,-2.79968,-2.49324,-2.17396,-2.20663,-2.24236,-1.13846,-2.27545,-2.73325,-2.73325,-2.73325,-2.50229,-2.50229,-2.50229,-2.50229,-2.50229,-2.50229,-2.50229,-2.50229,-2.50229,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-0.441473,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,-2.75452,
