200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.12929,0,-1.20233,-1.20233,-1.20866,-1.20233,-1.20317,-1.20317,-1.54215,-1.54215,-1.54215,-1.27156,-1.27166,-1.27035,-1.28394,-1.27445,-1.00282,-0.996463,-0.989202,-0.988853,-0.983269,-0.981872,-0.712295,-0.712295,-0.712295,-0.71453,-0.723749,-0.364849,0,0.75369,0.369242,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.37738,-1.12929,0,-1.20233,-1.20233,-1.18205,-1.20317,-1.18205,-1.54215,-1.54215,-1.54215,-1.57298,-1.27035,-1.28394,-1.27445,-1.26068,-1.00282,-0.989202,-0.988853,-0.983269,-0.981872,-0.980127,-0.68687,-0.68687,-0.68687,-0.71453,-0.71453,-0.362663,0,0.369242,0.745681,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.35504,-1.37738,-1.12929,0,-1.20233,0,-1.18205,-1.16334,-1.54215,-1.54215,-1.54215,-1.57298,-1.25146,-1.28394,-1.27445,-1.26068,-1.247,-0.989202,-0.983269,-0.981872,-0.980127,-0.979638,-0.680119,-0.68687,-0.680119,-0.71453,-0.71453,-0.707685,0,0.365174,0.738045,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.32676,-1.35504,-1.37738,-1.12929,0,-1.15488,-1.16334,-1.16334,-1.12259,-1.54215,-1.54215,-0.606826,-0.607478,-0.606826,-1.51794,-1.247,-1.23378,-1.23378,-0.983269,-0.980127,-0.979638,-0.977125,-0.974891,-0.680119,-0.680119,-0.683797,-0.691899,-0.698791,0,0.361431,0.729104,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.32676,-1.32676,-1.35504,-1.37738,-1.12929,-1.15488,-1.16334,-1.12259,-1.12259,-1.34189,-1.16576,-0.606826,-0.606826,-1.51794,-1.51794,-1.247,-1.23378,-1.22197,-0.980127,-0.980127,-0.977125,-0.974891,-0.974333,-0.680119,-0.680119,-0.962116,-0.683797,-0.691899,-0.348924,0.357688,0.722259,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.32676,-1.32676,-1.32676,-1.35504,-1.37738,-1.35504,-1.12259,-1.12259,-1.34189,-1.32723,-1.16576,-1.16576,-0.606826,-1.51794,-1.16707,-1.48373,-1.22197,-1.21006,-1.21006,-0.977125,-0.977125,-0.974333,-0.971331,-0.962116,-0.962116,-0.951994,-0.675788,-0.683797,-0.344275,0.353643,0.714716,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.46606,-1.32676,-1.32676,-1.32676,-1.35504,-1.35457,-1.12259,-1.34189,-1.32723,-1.62967,-1.39053,-1.16576,-1.16576,-1.16707,-1.47477,-1.48373,-1.22197,-1.21006,-1.20447,-1.20001,-0.974333,-0.974333,-0.971331,-0.962116,-0.951994,-0.974822,-0.970005,-0.675788,-0.341113,0.349482,0.706148,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.46606,-1.46606,-1.32676,-1.32676,-1.32676,-1.33456,-1.34189,-1.32723,-1.32723,-1.62967,-1.62967,-1.39053,-1.16576,-1.16707,-1.47477,-1.47477,-1.46756,-1.20447,-1.20001,-1.19144,-1.19098,-1.18586,-0.939428,-0.951994,-0.974822,-0.970005,-0.966026,-0.669828,-0.337347,0,0.698558,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.46606,-1.46606,-1.46606,-1.32676,-1.32676,-1.33456,-1.32723,-1.32723,-1.32723,-1.62967,-1.62967,-1.62967,-1.39053,-1.38936,-1.11328,-1.47477,-1.45441,-1.20447,-1.19144,-1.19098,-1.18586,-1.18558,-0.939428,-0.939428,-0.951017,-0.966026,-0.950528,-0.982361,-0.335161,0,0.690316,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.64734,-1.46606,-1.46606,-1.46606,-1.46159,-1.32723,-1.32723,-1.32723,-1.32723,-1.62967,-1.62967,-1.62967,-1.38936,-1.11328,-1.11328,-1.45441,-1.45441,-1.44021,-1.19144,-1.18586,-1.18558,-1.18093,-1.17981,-0.939428,-0.949411,-0.950528,-0.946688,-0.977823,-0.329791,0,0.338928,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.64734,-1.64734,-1.46606,-1.46159,-1.44233,-1.43772,-1.43088,-1.32723,-1.45684,-1.47053,-1.62967,-1.62967,-1.60412,-1.11328,-1.59882,-1.59574,-1.43486,-1.43486,-1.42776,-1.18586,-1.18093,-1.17981,-1.17581,-1.17497,-0.949411,-0.950528,-0.946688,-0.977823,-0.324654,0,0.335231,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.64734,-1.64034,-1.46159,-1.44233,-1.43772,-1.43088,-1.43186,-1.45684,-1.47053,-1.4782,-1.46243,-1.56182,-1.57425,-1.59882,-1.59574,-1.57383,-1.43486,-1.43486,-1.41915,-1.41659,-1.18093,-1.17581,-1.17497,-1.16986,-1.16362,-0.937613,-0.937613,-0.634765,-0.324444,-0.323584,0.331628,0.671132,0.664007,0.657116,0.651109,1.0595,1.0595,1.0595,1.09657,1.09657,1.09657,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.64034,-1.62617,-1.62617,-1.43772,-1.43088,-1.43186,-1.45684,-1.47053,-1.4782,-1.46243,-1.50291,-1.50291,-1.56182,-1.59574,-1.57383,-1.55303,-1.54298,-1.41915,-1.41915,-1.40821,-1.40298,-1.17581,-1.16986,-1.16362,-1.16362,-0.937613,-0.937613,-0.634765,-0.636022,-0.32026,0.328396,0.664007,0.657116,0.651109,0.650411,1.0595,1.0595,1.0595,1.0595,1.09657,1.08791,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.79443,-1.62617,-1.61054,-1.60077,-1.43088,-1.42404,-1.41664,-1.47053,-1.46243,-1.46243,-1.50291,-1.50291,-1.56182,-1.59574,-1.55303,-1.54298,-1.54437,-1.54437,-1.40821,-1.40821,-1.40298,-1.39658,-1.16986,-1.16362,-0.874854,-0.874854,-1.24458,-1.24458,-0.632716,-0.317191,0,0.657116,0.651109,0.650411,0.644683,0.99737,1.0595,1.0595,1.07821,1.08791,1.07821,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.75218,-1.76167,-1.61054,-1.58889,-1.58775,-1.42404,-1.41664,-1.57228,-1.46243,-1.46243,-1.50291,-1.50291,-1.72762,-1.50529,-1.54298,-1.54437,-1.54437,-1.51366,-1.51366,-1.40298,-1.40298,-1.39658,-1.3953,-1.16362,-0.874854,-0.873807,-0.874086,-1.24458,-0.926583,-0.621913,0,0.651109,0.650411,0.644683,0.99737,0.99737,1.0595,1.0595,1.05385,1.07821,1.07228,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.95046,-1.75553,-1.73915,-1.7438,-1.58775,-1.57374,-1.57228,-1.53125,-1.56104,-1.46243,-1.54427,-1.57146,-1.70287,-1.72762,-1.51073,-1.54437,-1.51366,-1.51366,-1.5085,-1.49928,-1.3953,-1.3953,-1.39181,-1.3882,-0.873807,-0.874086,-0.874086,-1.21024,-0.925606,-0.617676,0,0.318702,0.644683,0.637419,0.99737,0.99737,1.00665,1.05385,1.05385,1.07228,1.44492,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.95046,-1.91424,-1.91864,-1.52913,-1.52636,-1.57374,-1.53125,-1.56104,-1.53483,-1.54427,-1.57146,-1.5516,-1.70287,-1.70287,-1.46187,-1.42976,-1.51366,-1.5085,-1.49928,-1.49133,-1.3953,-1.3953,-1.3882,-1.38657,-1.13366,-0.874086,-1.13552,-1.17572,-1.21024,-0.612135,-0.309078,0.315703,0.637419,0.633554,0.99737,0.99737,1.00665,1.00665,1.05385,1.07228,1.43766,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-2.05068,-2.03603,-1.91864,-1.67307,-1.7183,-1.70881,-1.53125,-1.53483,-1.54427,-1.57146,-1.5516,-1.5516,-1.84021,-1.70287,-1.42976,-1.43046,-1.5085,-1.49928,-1.49133,-1.48867,-1.47806,-1.3882,-1.3882,-1.3825,-1.1211,-1.13552,-1.13552,-1.17572,-1.1773,-0.899986,-0.307962,0.31296,0.633554,0.628991,0.953739,0.99737,1.00665,1.00665,1.02508,1.02341,1.43766,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.96812,-2.02045,-2.00254,-1.67307,-1.84285,-1.6647,-1.69987,-1.70416,-1.54427,-1.57146,-1.5516,-1.8002,-1.8002,-1.84021,-1.43046,-1.64067,-1.5085,-1.49133,-1.48867,-1.47806,-1.47443,-1.46801,-1.3825,-1.3825,-1.37598,-1.13552,-1.36598,-1.17572,-1.46884,-0.893424,-0.60217,0,0.628991,0.953739,0.624241,0.620516,1.00665,1.00665,1.02341,1.01461,1.02725,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1.96696,-1.9737,-1.99347,-1.9751,-1.82611,-1.86274,-1.63808,-1.67828,-1.50438,-1.49884,-1.5516,-1.6861,-1.8002,-1.8257,-1.64067,-1.64246,-1.63594,-1.49133,-1.47806,-1.47443,-1.46801,-1.46201,-1.35539,-1.35539,-1.35899,-1.36598,-1.09876,-1.46884,-1.46884,-0.888467,-0.597188,0,0.308659,0.624241,0.620516,0.614975,0.996323,0.996323,1.01461,1.02725,1.02062,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-2.22774,-2.11725,-2.09448,-1.92417,-1.79743,-1.78821,-1.60663,-1.84306,-1.67419,-1.67456,-1.6861,-1.72053,-1.8002,-1.7881,-1.8082,-1.64246,-1.63594,-1.6335,-1.47443,-1.46801,-1.46201,-1.44945,-1.44945,-1.35539,-1.35539,-1.09876,-1.09876,-1.42323,-1.15413,-1.16018,-0.594347,-0.298895,0.306497,0.620516,0.614975,0.610784,0.996323,0.996323,0.996323,1.02062,1.01154,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-2.21323,-2.19593,-2.09448,-1.88417,-1.89161,-1.92603,-1.60663,-1.80224,-1.62505,-1.63213,-1.66209,-1.72053,-1.77823,-1.77823,-1.76446,-1.73487,-1.6335,-1.62666,-1.47443,-1.46201,-1.44945,-1.44945,-1.44833,-1.35539,-1.35539,-1.09876,-1.09876,-1.12566,-1.42323,-1.15413,-0.869968,-0.297663,0.304475,0.614975,0.610784,0.6065,0.918136,0.996323,0.996323,1.01154,1.01154,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-2.21323,-2.19593,-2.02848,-1.86882,-2.04025,-1.87022,-1.73504,-1.91417,-1.59918,-1.60607,-1.66209,-2.0337,-2.0337,-1.77823,-1.73487,-1.70378,-1.6335,-1.61722,-1.60273,-1.46201,-1.44945,-1.44833,-1.44693,-1.44721,-1.44749,-1.35539,-1.09876,-1.12566,-1.12566,-1.42323,-0.864383,-0.58238,0,0.610784,0.6065,0.918136,0.934541,0.969027,0.969027,1.01154,1.01154,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-2.36282,-2.36282,-2.02848,-1.98371,-2.04025,-1.85115,-1.85115,-1.89673,-1.89719,-1.60607,-1.87789,-1.91975,-2.0337,-2.07533,-1.70378,-1.69131,-1.75199,-1.61722,-1.60273,-1.59687,-1.44833,-1.44693,-1.44721,-1.44749,-1.44665,-1.44637,-1.35539,-1.12566,-1.12566,-1.12566,-0.84707,-0.578702,0,0.6065,0.918136,0.934541,0.934541,0.969027,0.97559,0.97559,1.01154,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-2.36282,-1.95151,-1.95151,-1.98371,-1.94584,-1.76812,-1.81394,-1.84719,-1.86487,-1.87789,-1.91975,-1.94998,-2.0337,-2.0737,-1.69131,-1.69317,-1.73803,-1.7304,-1.59687,-1.59377,-1.44833,-1.44721,-1.44749,-1.44665,-1.44637,-1.44637,-1.44679,-1.12566,-1.12566,-1.12566,-1.12463,-0.572881,0,0.600447,0.910387,0.934541,0.907386,0.969027,0.97559,0.97559,0.97559,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
