-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.4593,-50,-50,-50,-50,-50,-2.589,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.85426,-50,-50,-50,-2.88902,-2.88057,-50,-50,-50,-50,-50,-0.530809,-50,-0.501276,-50,-50,-50,-3.14428,-50,-50,-50,-50,-50,-50,-50,-50,-4.33693,-4.4922,-50,-50,-3.90352,-4.09179,-3.30207,-3.43366,-3.02791,-3.06024,-50,-3.35924,-50,-50,-3.22619,-50,-50,-50,-50,-50,-3.32777,-50,-50,-50,-50,-3.34115,-3.34929,-50,-50,-50,-50,-50,-50,-3.37147,-3.43118,-50,-50,-50,-3.42761,-50,-50,-50,-50,-3.39369,-50,-50,-50,-50,-50,-50,-50,-3.50023,-3.51237,-50,-3.25364,-3.26165,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.75506,-50,-50,-50,-2.85014,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.14597,-50,-50,-50,-50,-50,-50,-3.9509,-3.99942,-4.37467,-4.52779,-50,-50,-3.89097,-3.17724,-3.38323,-2.84154,-3.0562,-50,-50,-3.34964,-50,-50,-3.22748,-50,-50,-50,-50,-50,-3.33706,-50,-50,-50,-50,-3.34799,-3.35124,-50,-50,-50,-50,-50,-3.34636,-3.36059,-50,-50,-50,-50,-3.40229,-50,-50,-50,-3.34369,-50,-50,-50,-50,-50,-50,-50,-50,-3.48537,-50,-50,-3.23633,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.74212,-50,-50,-50,-2.80449,-2.66757,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.22373,-50,-50,-50,-50,-50,-50,-3.91963,-50,-50,-3.36773,-3.49716,-3.66818,-3.05672,-3.17601,-50,-50,-50,-50,-3.33045,-3.34106,-50,-50,-3.23133,-50,-50,-50,-50,-50,-3.34264,-50,-50,-50,-50,-3.34571,-50,-50,-50,-50,-50,-50,-3.33743,-50,-50,-50,-50,-3.37056,-50,-50,-50,-50,-3.32741,-50,-50,-50,-50,-50,-50,-50,-50,-3.46548,-50,-50,-3.21958,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.61777,-50,-50,-2.76692,-2.74104,-50,-50,-50,-2.73857,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.10022,-3.12062,-3.3238,-50,-2.94972,-3.04688,-50,-50,-50,-50,-50,-3.30621,-50,-50,-50,-3.23519,-50,-50,-50,-50,-50,-3.35491,-50,-50,-50,-50,-3.3392,-50,-50,-50,-50,-50,-50,-3.32683,-50,-50,-50,-50,-3.34805,-50,-50,-50,-3.30299,-50,-50,-50,-50,-50,-50,-50,-50,-3.44789,-50,-50,-3.20116,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.67426,-2.43264,-2.42558,-2.9966,-2.87799,-50,-50,-50,-3.14935,-3.13583,-3.06145,-50,-2.73519,-2.73349,-50,-50,-50,-50,-50,-50,-50,-2.7928,-3.12384,-3.15727,-50,-50,-50,-50,-50,-50,-50,-50,-3.23258,-3.24057,-50,-50,-50,-50,-3.2754,-50,-50,-50,-3.2082,-50,-50,-50,-50,-50,-3.34376,-50,-50,-50,-50,-3.32781,-50,-50,-50,-50,-50,-50,-3.31845,-50,-50,-50,-3.32323,-50,-50,-50,-50,-3.28253,-50,-50,-50,-50,-50,-50,-50,-50,-3.42947,-50,-50,-3.18664,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.9347,-2.90175,-50,-50,-3.09904,-2.91465,-2.88769,-50,-50,-50,-3.13921,-3.07159,-3.06652,-2.81126,-2.80111,-3.06145,-3.07328,-3.16118,-50,-50,-50,-50,-2.892,-50,-50,-50,-50,-50,-3.20769,-50,-50,-50,-50,-3.19138,-50,-50,-50,-50,-3.26176,-3.27489,-50,-50,-3.19192,-3.19963,-50,-50,-50,-50,-50,-3.33223,-50,-50,-50,-50,-3.31869,-50,-50,-50,-50,-50,-3.30785,-3.31539,-50,-50,-50,-3.30635,-50,-50,-50,-3.26672,-3.2809,-50,-50,-50,-50,-50,-50,-50,-3.4144,-3.42382,-50,-3.17119,-3.18143,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.02355,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.42182,-50,-50,-50,-2.96686,-2.86253,-2.6468,-2.56208,-2.53462,-50,-2.83485,-2.61165,-2.53293,-2.55665,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.98474,-50,-50,-50,-50,-50,-3.11356,-3.16926,-50,-50,-50,-3.17048,-3.18277,-50,-50,-50,-50,-3.24408,-50,-50,-50,-3.17821,-50,-50,-50,-50,-50,-3.3181,-50,-50,-50,-50,-3.30926,-3.31707,-50,-50,-50,-50,-50,-3.29334,-50,-50,-50,-3.28946,-3.30123,-50,-50,-50,-3.25346,-50,-50,-50,-50,-50,-50,-50,-50,-3.39702,-50,-50,-3.15797,-50,-50,-50,-50,-50,-50,-50,-50,-3.11688,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.01853,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.15518,-50,-50,-50,-50,-50,-2.18692,-50,-50,-2.69023,-2.67916,-2.4621,-2.34896,-2.28992,-2.63739,-0.764644,-2.4091,-50,-50,-2.8327,-2.59224,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.9319,-2.947,-2.9815,-50,-50,-50,-50,-3.0712,-3.09473,-50,-50,-50,-50,-3.13788,-50,-50,-50,-50,-3.22186,-3.2355,-50,-50,-3.15765,-3.16236,-50,-50,-50,-50,-50,-3.30546,-50,-50,-50,-50,-3.29363,-50,-50,-50,-50,-50,-50,-3.27744,-50,-50,-50,-3.27028,-50,-50,-50,-3.23392,-3.24206,-50,-50,-50,-50,-50,-50,-50,-50,-3.38635,-50,-50,-3.14792,-50,-50,-50,-50,-50,-50,-50,-3.10401,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.16918,-2.32323,-50,-2.21021,-2.1589,-50,-1.91874,-2.53799,-2.43496,-50,-2.67117,-2.49223,-2.37109,-2.29607,-2.73152,-0.774412,-2.45225,-50,-50,-50,-2.82515,-2.82084,-2.8079,-2.80898,-50,-50,-50,-2.87044,-2.88338,-2.90063,-2.9222,-50,-50,-50,-50,-50,-3.02884,-3.05237,-50,-50,-50,-50,-3.09484,-50,-50,-50,-50,-50,-3.20469,-50,-50,-50,-3.14094,-50,-50,-50,-50,-50,-3.2813,-3.29357,-50,-50,-50,-3.27313,-3.28127,-50,-50,-50,-50,-50,-3.25288,-50,-50,-50,-3.25007,-3.26081,-50,-50,-50,-3.21672,-50,-50,-50,-50,-50,-50,-50,-50,-3.37044,-50,-50,-3.13117,-50,-50,-50,-50,-50,-50,-50,-50,-3.09603,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.16364,-2.14412,-50,-2.21058,-2.14812,-50,-50,-2.20406,-2.11966,-2.41273,-50,-50,-50,-2.3631,-50,-50,-2.69387,-2.69387,-50,-50,-50,-50,-50,-2.81652,-2.81868,-2.82946,-2.84779,-2.86613,-50,-50,-50,-50,-50,-50,-50,-2.98647,-3.01471,-50,-50,-50,-50,-3.06225,-3.08623,-50,-50,-50,-50,-3.1759,-3.20267,-50,-50,-3.12209,-3.12595,-50,-50,-50,-50,-50,-3.25713,-50,-50,-50,-50,-3.2497,-50,-50,-50,-50,-50,-50,-3.23754,-50,-50,-50,-3.22934,-50,-50,-50,-3.19648,-3.20625,-50,-50,-50,-50,-50,-50,-50,-50,-3.35892,-50,-50,-3.11907,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.03346,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-1.91905,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.13697,-50,-50,-2.51274,-2.51072,-50,-50,-2.56725,-2.56663,-50,-50,-50,-2.69544,-2.7025,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.9449,-2.95745,-2.98255,-50,-50,-50,-50,-3.02659,-3.05057,-50,-50,-50,-50,-3.15115,-3.16327,-50,-50,-50,-3.0951,-50,-50,-50,-50,-50,-3.22999,-3.25193,-50,-50,-50,-3.22431,-3.23928,-50,-50,-50,-50,-50,-3.21075,-50,-50,-50,-3.21067,-3.22346,-50,-50,-50,-3.18486,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.35494,-50,-50,-3.11889,-50,-50,-50,-50,-50,-50,-50,-50,-3.11785,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.38197,-50,-50,-50,-2.38141,-50,-50,-2.51122,-2.51425,-50,-50,-2.5734,-2.57401,-50,-50,-50,-2.70563,-2.70642,-2.71113,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.89548,-2.91038,-2.93313,-50,-50,-50,-50,-50,-2.994,-3.01921,-50,-50,-50,-50,-3.12135,-3.12741,-50,-50,-50,-3.06897,-3.09082,-50,-50,-50,-50,-3.20322,-3.21289,-50,-50,-50,-50,-3.1999,-50,-50,-50,-50,-50,-3.19122,-3.19959,-50,-50,-50,-3.19455,-50,-50,-50,-50,-3.17602,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.36332,-50,-50,-3.13415,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.37528,-50,-50,-50,-2.37884,-50,-50,-2.51375,-50,-50,-50,-2.57401,-2.57524,-2.58262,-50,-50,-50,-50,-2.72211,-2.73309,-2.74407,-2.76055,-2.77545,-2.79193,-2.80918,-2.82644,-2.84841,-2.86959,-2.88998,-50,-50,-50,-50,-50,-2.95895,-2.96325,-2.98908,-50,-50,-50,-50,-3.08953,-3.0961,-50,-50,-50,-3.03984,-3.05698,-50,-50,-50,-50,-50,-3.17906,-50,-50,-50,-50,-3.17712,-50,-50,-50,-50,-50,-50,-3.17531,-50,-50,-50,-3.19199,-3.19199,-50,-50,-50,-50,-3.18044,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.38425,-50,-50,-3.15165,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.3723,-2.36821,-50,-50,-2.37927,-50,-50,-50,-2.51526,-2.5193,-50,-50,-50,-2.58447,-2.58754,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.9239,-2.93742,-50,-50,-50,-50,-50,-3.0567,-3.06579,-50,-50,-50,-3.01157,-3.02271,-50,-50,-50,-50,-50,-3.1575,-50,-50,-50,-50,-3.15889,-3.16638,-50,-50,-50,-50,-50,-50,-3.17476,-50,-50,-50,-3.20351,-3.20555,-50,-50,-50,-50,-3.19788,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.40623,-50,-50,-3.1751,-3.19371,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.36747,-2.36152,-50,-50,-50,-2.37627,-50,-50,-2.52031,-2.52486,-50,-50,-50,-2.59307,-2.59615,-2.60414,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.87532,-2.89377,-2.91529,-50,-50,-50,-50,-50,-3.02741,-3.03852,-50,-50,-50,-2.98629,-2.99615,-50,-50,-50,-50,-50,-3.14746,-3.14969,-50,-50,-50,-50,-3.15824,-50,-50,-50,-50,-50,-50,-3.18954,-3.18703,-50,-50,-50,-3.22269,-3.22448,-50,-50,-50,-50,-3.2202,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.4324,-3.45208,-50,-50,-3.20637,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.35818,-50,-50,-50,-2.37713,-2.37755,-50,-50,-2.52587,-2.52688,-50,-50,-50,-50,-2.6146,-2.61706,-2.62997,-2.64596,-2.65764,-50,-50,-50,-50,-50,-50,-50,-2.80645,-2.82797,-2.84765,-2.8704,-50,-50,-50,-50,-50,-50,-2.9971,-3.01326,-50,-50,-50,-2.97473,-2.97516,-50,-50,-50,-50,-50,-50,-3.15006,-50,-50,-50,-50,-50,-3.16801,-50,-50,-50,-50,-50,-50,-3.20601,-50,-50,-50,-50,-3.24162,-3.24418,-50,-50,-50,-50,-3.24276,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.4638,-50,-50,-3.23596,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.26356,-50,-50,-50,-2.35297,-50,-50,-2.37927,-2.38012,-2.38355,-50,-2.53042,-2.53345,-2.53799,-50,-50,-50,-50,-50,-50,-2.66071,-2.67547,-2.69208,-2.70806,-2.7259,-2.74496,-2.76525,-2.78431,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.98549,-2.99104,-50,-50,-50,-50,-2.97644,-50,-50,-50,-50,-50,-50,-3.1575,-3.15601,-50,-50,-50,-50,-3.19242,-3.18461,-50,-50,-50,-50,-50,-50,-3.22721,-50,-50,-50,-50,-50,-3.26516,-50,-50,-50,-50,-3.26602,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.49374,-50,-50,-50,-3.26853,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.3526,-2.35037,-50,-50,-50,-2.38398,-2.38312,-50,-50,-2.539,-2.54153,-2.54405,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.98145,-2.98296,-50,-50,-50,-50,-50,-2.98372,-50,-50,-50,-50,-50,-50,-50,-3.16865,-50,-50,-50,-50,-50,-3.20511,-50,-50,-50,-50,-50,-50,-50,-3.24898,-50,-50,-50,-50,-50,-3.28767,-50,-50,-50,-50,-3.28811,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.52661,-3.53707,-50,-50,-3.30241,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.12127,-50,-3.18325,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.25184,-50,-50,-2.34888,-2.34182,-50,-50,-50,-2.38141,-2.38055,-2.39212,-50,-50,-2.55466,-2.56223,-2.5789,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.96932,-2.97892,-50,-50,-50,-50,-50,-2.99743,-2.99229,-50,-50,-50,-50,-50,-50,-3.19616,-3.18389,-50,-50,-50,-50,-50,-3.22594,-50,-50,-50,-50,-50,-50,-50,-3.27102,-50,-50,-50,-50,-3.30481,-3.31505,-50,-50,-50,-50,-3.31578,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.5668,-50,-50,-50,-3.3454,-50,-50,-50,-50,-50,-50,-50,-3.25951,-50,-3.3165,-50,-50,-50,-2.99131,-50,-3.04561,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.0258,-2.02091,-50,-2.09397,-50,-50,-50,-50,-50,-50,-2.24338,-50,-50,-2.34554,-2.35186,-50,-50,-50,-50,-2.39598,-2.40797,-50,-50,-50,-2.59911,-2.60315,-2.63396,-2.66476,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.95468,-2.9567,-2.96579,-50,-50,-50,-50,-50,-50,-3.00729,-3.00471,-50,-50,-50,-50,-50,-50,-50,-3.20397,-50,-50,-50,-50,-50,-50,-3.24709,-50,-50,-50,-50,-50,-50,-50,-3.28999,-50,-50,-50,-50,-3.33244,-50,-50,-50,-50,-50,-3.33485,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.59967,-50,-50,-50,-2.97293,-50,-50,-50,-3.09864,-3.14814,-50,-50,-3.25935,-2.36855,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
