-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-4.58772,-4.58772,-4.58772,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.58772,-3.98444,-3.98444,-3.98444,-3.98444,-3.98444,-3.98444,-3.98444,-3.91247,-3.91247,-3.93048,-3.93048,-3.87896,-3.82391,-3.82391,-3.65774,-3.65774,-3.65774,-3.63046,-3.61632,-3.57491,-3.54713,-3.37032,-3.37032,-3.37032,-3.22274,-3.22274,-3.17724,-3.12743,-3.08131,-3.03519,-2.99953,-2.95956,-2.92082,-2.8827,-2.84396,-2.80645,-2.80091,-2.80091,-2.7259,-2.66779,-2.66779,-2.60365,-2.56476,-2.50314,-2.43367,-2.35528,-2.33043,-2.27645,-2.26895,-2.24813,-2.2195,-2.11743,-2.07317,-2.03086,-1.95653,-1.91579,-1.95653,-1.83533,-1.73719,-1.70301,-1.7162,-1.68459,-1.53032,-1.55898,-1.44723,-1.42085,-1.44723,-1.29114,-1.31473,-1.12534,-1.14873,-1.21564,-1.19562,-0.986822,-0.991847,-1.00292,-0.776283,-0.789198,-0.800367,-0.814399,0.28941,-0.574092,0.28941,-0.298174,-0.591507,-0.316749,-0.316749,-0.316749,-0.322236,-0.325862,0,0,0,0,0,0,0.377542,0.377542,0.381448,0.385353,0.389491,0.389491,0.83406,0.83406,0.83406,0.859531,0.859531,0.859531,0.85995,0.859484,1.40457,1.40457,1.40436,1.40436,1.40436,1.45253,1.44953,1.45253,1.47598,2.03413,2.03413,2.04511,2.04511,2.08624,2.08624,2.12178,2.73358,2.73358,2.73358,2.78746,2.78746,2.78746,2.78746,2.78746,2.78746,2.78746,
-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-4.58772,-4.58772,-4.58772,-4.58772,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.58772,-4.58698,-3.98444,-3.98444,-3.98444,-3.98444,-3.98444,-3.98444,-3.91247,-3.91247,-3.89748,-3.86877,-3.85421,-3.82391,-3.82391,-3.82391,-3.65774,-3.65774,-3.63046,-3.61632,-3.57491,-3.54713,-3.54258,-3.51228,-3.4845,-3.47945,-3.22274,-3.22274,-3.22274,-3.17724,-3.12743,-3.08131,-3.03519,-2.99953,-2.95956,-2.92082,-2.8827,-2.84396,-2.80645,-2.78699,-2.78699,-2.78699,-2.66779,-2.63951,-2.56476,-2.50607,-2.43367,-2.38955,-2.33043,-2.35372,-2.35372,-2.26895,-2.2195,-2.1874,-2.11743,-2.16495,-1.99643,-1.95653,-1.99643,-1.87344,-1.77208,-1.80743,-1.75032,-1.7162,-1.55898,-1.58894,-1.47312,-1.44723,-1.47312,-1.31473,-1.12534,-1.14873,-1.36206,-0.247959,-1.21564,-0.986822,-1.00292,-1.01474,-0.814399,-0.800367,-0.814399,-0.828431,0.28941,0.28941,-0.298174,-0.591507,-0.600913,-0.316749,-0.330558,-0.330558,-0.325862,-0.330558,-0.332116,0,0,0,0,0,0.377542,0.377542,0.385353,0.389491,0.389491,0.389491,0.83406,0.83406,0.83406,0.83406,0.859531,0.85995,0.859484,0.880532,0.880532,1.40457,1.40457,1.40436,1.40457,1.45253,1.45253,1.47598,1.47598,2.03413,2.03413,2.04511,2.04511,2.08624,2.08624,2.08624,2.73358,2.73358,2.73358,2.73358,2.78746,2.78746,2.78746,2.78746,2.78746,2.78746,
-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.58772,-4.58698,-4.58772,-3.98444,-3.98444,-3.98444,-3.98444,-3.98444,-3.98444,-3.91247,-3.89748,-3.86877,-3.85421,-3.84393,-3.82765,-3.82391,-3.82391,-3.65774,-3.65774,-3.61632,-3.57491,-3.54713,-3.54258,-3.51228,-3.4845,-3.47945,-3.4552,-3.42742,-3.39813,-3.37086,-3.22274,-3.17724,-3.12743,-3.07286,-3.07286,-3.07286,-3.07286,-3.07286,-2.89053,-2.89053,-2.89053,-2.78699,-2.73143,-2.72335,-2.63951,-2.57247,-2.50607,-2.45252,-2.38955,-2.38955,-2.37602,-2.35372,-2.32174,-2.21376,-2.1874,-2.16495,-2.05251,-2.05251,-1.99643,-2.03801,-1.91054,-1.80743,-1.84254,-0.993034,-1.75032,-1.58894,-1.61779,-1.29198,-1.47312,-1.29198,-1.12534,-1.14873,-1.36206,-1.38453,-0.247959,-0.247959,-0.748848,-1.01474,-1.03642,-1.04926,-0.814399,-0.828431,-0.828431,0.28941,0.28941,-0.591507,-0.600913,-0.60841,-0.610784,-0.320097,-0.330558,-0.330558,-0.332116,-0.33458,0,0,0,0,0,0.372288,0.374124,0.385353,0.389491,0.389491,0.389491,0.83406,0.83406,0.83406,0.849287,0.85995,0.859484,0.880532,0.880532,0.880532,1.40457,1.40457,1.40457,1.40457,1.45253,1.45253,1.47598,1.47598,2.03413,2.03413,2.03413,2.04511,2.04511,2.08624,2.08624,2.73358,2.73358,2.73358,2.73358,2.73358,2.78746,2.78746,2.78746,2.78746,1.74894,
-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.59181,-4.59181,-4.59181,-4.59181,-4.59181,-4.58772,-4.58698,-4.58772,-4.60185,-4.60445,-3.98444,-3.98444,-3.98444,-3.91247,-3.91247,-3.91247,-3.86877,-3.85421,-3.84393,-3.82765,-3.80409,-3.80409,-3.65774,-3.61632,-3.61632,-3.61632,-3.57491,-3.54258,-3.51228,-3.4845,-3.47945,-3.4552,-3.42742,-3.39813,-3.37086,-3.36429,-3.33298,-3.30065,-3.26883,-3.23449,-3.07286,-3.07286,-3.07286,-3.03195,-2.98599,-2.89053,-2.84154,-2.8178,-2.73143,-2.72335,-2.63502,-2.57247,-2.51764,-2.45252,-2.45252,-2.44666,-2.44666,-2.37602,-2.32174,-2.26063,-2.21376,-2.16495,-1.57636,-2.05251,-2.03801,-1.94891,-1.91054,-1.84254,-1.31778,-0.993034,-0.993034,-1.61779,-1.65185,-1.52815,-1.29198,-1.52815,-1.12534,-1.36206,-1.38453,-1.40994,-0.247959,-0.247959,-1.25811,-1.03642,-1.04926,-1.05708,-0.814399,-0.828431,-0.840717,1.44499,-0.60841,-0.600913,-0.60841,-0.610784,-0.320097,-0.320097,-0.33465,-0.330558,-0.33458,-0.336975,0,0,0,0,0.372288,0.374124,0.374124,0.387143,0.389491,0.389491,0.389491,0.83406,0.83406,0.83406,0.849287,0.859484,0.880532,0.880532,0.880532,0.880532,1.40457,1.40457,1.40457,1.40457,1.40457,1.45253,1.45253,1.47598,1.47598,2.03413,2.03413,2.03413,2.04511,2.04511,2.08624,2.08624,2.73358,2.73358,2.73358,2.73358,2.73358,2.78746,2.78746,1.74894,1.74894,
-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.59181,-4.59181,-4.59181,-4.58772,-4.58698,-4.58772,-4.60185,-4.60445,-4.60668,-3.98444,-3.98444,-3.91247,-3.91247,-3.86877,-3.86877,-3.86877,-3.84393,-3.82765,-3.80409,-3.80409,-3.78524,-3.78524,-3.77153,-3.61632,-3.54258,-3.54258,-3.54258,-3.51228,-3.4845,-3.4552,-3.42742,-3.39813,-3.37086,-3.36429,-3.33298,-3.30065,-3.26883,-3.23449,-3.19863,-3.15873,-3.07286,-3.03195,-2.98599,-2.93952,-2.92791,-2.84154,-2.8178,-2.69628,-2.69628,-2.63502,-2.58532,-2.51764,-2.51764,-2.45252,-2.20465,-2.44666,-2.4303,-1.63743,-1.63743,-2.26063,-2.26063,-2.12534,-1.57636,-2.03801,-1.44507,-2.03104,-1.31778,-1.91905,-1.85437,-0.993034,-1.65185,-1.68312,-1.5573,-1.52815,-1.5573,-1.40994,-1.38453,-1.40994,-1.43102,-1.03493,-1.2993,-1.28126,-1.03642,-1.05708,-1.07038,1.44499,-0.840717,1.44499,2.03862,-0.60841,-0.60841,-0.610784,-0.621727,-0.320097,-0.330907,-0.330907,-0.33465,-0.336975,-0.336975,0,0,0.363314,0.36636,0.374078,0.374124,0.374124,0.387143,0.387143,0.389491,0.389491,0.83406,0.83406,0.859484,0.859484,0.859484,0.880532,0.880532,0.880532,0.880532,1.40457,1.40457,1.40457,1.40457,1.40457,1.40457,1.45253,1.45253,1.47598,1.47598,2.03413,2.03413,2.03413,2.04511,1.6778,2.08624,1.6778,1.6778,1.6778,2.73358,1.6778,1.6778,1.74894,1.74894,1.74894,
-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.59181,-4.58772,-4.58698,-4.58772,-4.60185,-4.60445,-4.60668,-4.60445,-3.98444,-3.91247,-3.91247,-3.86877,-3.86877,-3.84393,-3.84393,-3.84393,-3.82765,-3.80409,-3.78524,-3.78524,-3.77153,-3.76253,-3.74326,-3.73555,-3.54258,-3.54258,-3.54258,-3.4552,-3.4552,-3.42742,-3.39813,-3.36429,-3.33298,-3.30065,-3.26883,-3.23449,-3.19863,-3.15873,-3.1168,-3.08246,-3.03195,-2.98599,-2.93952,-2.92791,-2.92791,-2.76011,-2.76011,-2.69628,-2.65644,-2.58532,-2.58532,-2.51764,-2.54964,-2.54964,-2.20465,-2.4303,-2.36478,-1.63743,-2.26063,-2.26063,-2.17082,-2.12534,-2.17082,-2.03104,-2.07529,-1.91905,-1.95998,-1.88954,-1.85437,-1.68312,-1.7129,-1.58286,-1.5573,-1.58286,-1.41245,-1.40994,-1.43102,-1.44554,-1.03493,-1.03493,-1.2993,-1.0634,-1.07038,-0.81768,-0.831991,1.44499,2.03862,0.871643,-0.593602,-0.60841,-0.621727,-0.626756,-0.320097,-0.330907,-0.330907,-0.333092,-0.336975,0.357944,0,0,0.363314,0.36636,0.374078,0.374078,0.374124,0.374124,0.387143,0.387143,0.389491,0.389491,0.859484,0.859484,0.880532,0.880532,0.880532,0.880532,0.880532,0.880532,1.40457,1.40457,1.40457,1.40457,1.40457,1.40457,1.01804,1.01804,1.45253,1.47598,1.01804,1.01804,2.03413,1.69707,1.6778,1.6778,1.6778,1.6778,1.6778,1.6778,1.6778,1.74894,1.74894,1.74894,1.74894,
-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58698,-4.58772,-4.60185,-4.60445,-4.60668,-4.60445,-4.60445,-4.60408,-3.91247,-3.86877,-3.86877,-3.84393,-3.84393,-3.84393,-3.80409,-3.80409,-3.80409,-3.78524,-3.77153,-3.76253,-3.74326,-3.73555,-3.71584,-3.6957,-3.69228,-3.4552,-3.4552,-3.4552,-3.4552,-3.36429,-3.36429,-3.33298,-3.30065,-3.26883,-3.23449,-3.19863,-3.15873,-3.1168,-3.08246,-3.08246,-3.03195,-2.98599,-2.87277,-2.87277,-2.87277,-2.76011,-1.81311,-2.65644,-2.65644,-2.58532,-2.65002,-2.65002,-2.54964,-2.20465,-2.44093,-2.44093,-2.36478,-2.4188,-2.22718,-2.22718,-2.17082,-2.21574,-2.07529,-2.11469,-1.95998,-1.85625,-1.67866,-1.88954,-1.7129,-1.53532,-1.5459,-1.58286,-1.38998,-1.41245,-1.43102,-1.44554,-1.44554,-1.0474,-1.03493,-1.0634,-0.817331,-0.81768,-0.831991,-0.569575,2.03862,0.871643,-0.593602,-0.593602,-0.623496,-0.623496,-0.626756,-0.626756,-0.330907,-0.330907,-0.333092,-0.333092,0.357851,0.357944,0.357851,0,0.363314,0.36636,0.374078,0.374078,0.374124,0.374124,0.387143,0.387143,0.389491,0.859484,0.880532,0.880532,0.880532,0.880532,0.880532,0.880532,0.880532,0.471044,0.471044,0.471044,0.471044,1.01804,1.01804,1.01804,1.01804,1.01804,1.01804,1.01804,1.02898,1.65463,1.65463,1.69707,1.6778,1.6778,1.6778,1.6778,1.6778,1.74894,1.74894,1.74894,1.74894,1.74894,
-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.60185,-4.60445,-4.60668,-4.60445,-4.60445,-4.60408,-4.61337,-4.63085,-3.86877,-3.84393,-3.84393,-3.84393,-3.80409,-3.80409,-3.78524,-3.78524,-3.78524,-3.76253,-3.74326,-3.73555,-3.71584,-3.6957,-3.69228,-3.67686,-3.64858,-3.62331,-3.59718,-3.36429,-3.36429,-3.36429,-3.36429,-3.33298,-3.30065,-3.26883,-3.23449,-3.19863,-3.15873,-3.1168,-3.08246,-2.97558,-2.97558,-2.97558,-2.87277,-2.81965,-2.76011,-1.81311,-1.81311,-2.65644,-2.72847,-2.72847,-2.65002,-2.61396,-2.61396,-2.4725,-2.44093,-2.4188,-2.0231,-2.27741,-2.22718,-2.21574,-2.14948,-2.11469,-2.02021,-1.85625,-1.67866,-1.67866,-1.7062,-1.53532,-1.5459,-1.56918,-1.38998,-1.39054,-1.41929,-1.44554,-1.44554,-1.44554,-1.0474,-1.0474,-1.0634,-0.816982,-0.81768,-0.831991,-0.569575,2.03943,0.871643,-0.593602,-0.593602,-0.623496,-0.623496,-0.623496,-0.626756,-0.626756,-0.330907,-0.330907,-0.333092,0.357851,0.357851,0.357851,0.357851,0,0.363314,0.36636,0.374078,0.374078,0.374124,0.433894,0.387143,0.433894,0.433894,0.880532,0.880532,0.880532,0.880532,0.471044,0.880532,0.471044,0.471044,0.471044,0.471044,0.471044,1.00402,1.01804,1.01804,1.01804,1.01804,1.01804,1.02898,1.65463,1.65463,1.65463,1.65463,1.69707,1.6778,1.6778,1.6778,1.69707,1.74894,1.74894,1.74894,1.74894,1.74894,
-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-4.83533,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.58772,-4.60185,-4.60185,-4.60185,-4.60445,-4.60668,-4.60445,-4.60445,-4.60408,-4.61337,-4.63085,-4.65204,-4.66059,-3.84393,-3.84393,-3.80409,-3.80409,-3.78524,-3.78524,-3.76253,-3.76253,-3.76253,-3.74326,-3.71584,-3.6957,-3.69228,-3.67686,-3.64858,-3.62331,-3.59718,-3.59718,-3.5749,-3.55005,-3.5145,-3.47937,-3.46523,-3.36499,-3.36499,-3.32172,-3.14651,-3.14651,-3.14651,-3.10496,-3.06298,-2.97558,-2.92503,-2.91175,-2.81965,-2.81965,-2.74743,-2.74743,-2.74743,-2.74408,-2.72847,-2.67902,-2.61396,-2.4673,-2.48715,-2.4725,-2.0231,-2.20877,-2.27741,-2.26011,-2.14948,-1.95417,-1.97277,-2.00091,-1.85667,-1.66916,-1.67866,-1.71793,-1.53532,-1.5459,-1.56918,-1.38998,-1.42516,-1.41929,-1.44554,-1.44554,-1.44554,-1.0474,-1.0474,-1.0474,-0.816982,-0.816982,-0.81768,2.03943,2.03943,2.03943,0.871643,-0.593602,-0.593602,-0.623496,-0.623496,-0.623496,-0.626756,-0.626756,0.357851,0.357851,0.357851,0.357851,0.357851,0.357851,0.357851,0,0.363314,0.36636,0.374078,-0.389724,0.433894,0.433894,0.433894,0.433894,0.433894,0.433894,0.433894,0.435336,0,0.471044,0.471044,0.471044,0.471044,0.471044,1.00402,1.00402,1.00402,1.01804,1.01804,1.01804,1.02898,1.02898,1.57456,1.65463,1.65463,1.65463,1.65463,1.69707,1.6778,1.69707,1.7095,1.74894,1.74894,1.74894,1.74894,1.74894,
-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-4.83533,-4.83533,-4.83533,-4.58772,-4.58772,-4.58772,-4.58772,-4.60185,-4.60185,-4.60185,-4.60185,-4.60668,-4.60445,-4.60445,-4.60408,-4.61337,-4.63085,-4.65204,-4.66059,-4.65575,-4.64497,-4.44719,-3.80409,-3.78524,-3.78524,-3.76253,-3.76253,-3.76253,-3.71584,-3.71584,-3.71584,-3.6957,-3.67686,-3.64858,-3.62331,-3.59718,-3.59718,-3.5749,-3.55005,-3.5145,-3.47937,-3.46523,-3.36499,-3.36499,-3.32172,-3.2806,-3.23733,-3.14651,-3.10496,-3.06298,-3.02014,-2.97558,-2.92503,-2.91175,-2.79948,-2.79948,-2.79018,-2.74743,-2.74408,-2.4328,-2.45981,-2.46697,-2.4673,-2.48715,-2.521,-2.5376,-2.20877,-1.90347,-1.90998,-2.1216,-2.15716,-1.97766,-1.97277,-2.00091,-1.85667,-1.7237,-1.7237,-1.71793,-1.59947,-1.59947,-0.697119,-0.697119,-1.42516,-1.42516,-1.41929,-1.44554,-1.44554,-1.0474,-1.0474,-1.0474,-1.0474,-0.816982,-0.816982,2.03943,2.03943,2.03943,2.03943,0.871643,-0.593602,-0.593602,-0.623496,-0.623496,-0.623496,-0.626756,-0.742561,0.357851,0.357851,0.357851,0.357851,0.357851,-0.742561,-0.384121,-0.384121,-0.389352,-0.389724,-0.396861,0,0.433894,0.433894,0.433894,0.433894,0.433894,0.435336,0,0.449493,0.454747,0.471044,0.471044,0.471044,0.975523,0.975523,1.00402,1.00402,1.00402,1.01804,1.02898,1.02898,1.57456,1.57456,1.63948,1.65463,1.65463,1.65463,1.663,1.69707,1.7095,2.30007,2.30007,1.74894,1.74894,1.74894,1.74894,
-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-4.83533,-4.83533,-4.83533,-4.83533,-4.83533,-4.58772,-4.58772,-4.60185,-4.60185,-4.60185,-4.60668,-4.60668,-4.60668,-4.60445,-4.60408,-4.61337,-4.63085,-4.65204,-4.66059,-4.65575,-4.64497,-4.44719,-4.44719,-4.44719,-4.39811,-4.25275,-3.76253,-3.76253,-3.71584,-3.71584,-3.71584,-3.67686,-3.67686,-3.67686,-3.64858,-3.62331,-3.59718,-3.5749,-3.55005,-3.5145,-3.47937,-3.46523,-3.44895,-3.36499,-3.32172,-3.2806,-3.23733,-3.19149,-3.15765,-3.10496,-3.06298,-3.02014,-3.02014,-2.97558,-2.79948,-2.79948,-2.79018,-2.77345,-2.75598,-2.74408,-2.43963,-2.48097,-2.4878,-2.4673,-2.48715,-2.521,-2.5376,-2.20877,-1.90347,-1.16746,-2.1216,-2.15716,-1.97766,-1.97766,-1.97277,-1.7237,-1.7237,-1.7237,-1.7237,-1.59947,-1.59947,-0.697119,-0.697119,-0.697119,-1.42516,-1.42516,-1.41929,-1.44554,-1.44554,-1.0474,-1.0474,-1.0474,-1.0474,-0.816982,-0.816982,2.03943,2.03943,2.03943,2.03943,0.871643,-1.04589,-1.04589,-1.04589,-1.04589,-1.04589,-1.04589,-0.742561,-0.742561,-0.742561,-0.742561,-0.742561,-0.384121,-0.384121,-0.389352,-0.389724,-0.396861,0,0,-0.409414,0.433894,0.433894,0.433894,0.435336,0,0.449493,0.454747,0.462117,0.462117,0.471044,0.975523,0.975523,0.975523,0.984137,1.00402,1.01315,1.0172,1.02898,1.57456,1.57456,1.64346,1.63948,1.63948,1.65463,1.663,1.663,1.69707,1.7095,2.30007,2.30007,2.30007,1.74894,1.74894,1.74894,
-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-6.30477,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-5.138,-5.138,-5.138,-5.138,-3.67927,-4.83533,-4.83533,-4.83533,-4.83533,-4.83533,-4.83533,-4.83533,-4.60185,-4.60185,-4.60668,-4.60668,-4.60408,-4.60408,-4.60408,-4.61337,-4.63085,-4.65204,-4.66059,-4.65575,-4.64497,-4.44719,-4.44719,-4.44719,-4.39811,-4.25275,-4.25275,-4.25201,-4.21557,-3.71584,-3.71584,-3.67686,-3.67686,-3.67686,-3.67686,-3.67686,-3.59718,-3.59718,-3.5749,-3.55005,-3.5145,-3.47937,-3.44895,-3.40868,-3.39498,-3.32172,-3.2806,-3.23733,-3.19149,-3.15765,-3.15765,-3.10496,-3.06298,-3.02014,-2.79948,-2.79948,-2.79948,-2.81583,-2.77345,-2.75598,-2.75598,-2.43963,-2.48097,-2.4878,-2.4878,-2.4673,-2.48715,-2.521,-2.5376,-2.02742,-2.02742,-2.02742,-2.1216,-2.15716,-1.97766,-1.97766,-1.7237,-1.7237,-1.7237,-1.7237,-1.59947,-1.59947,-1.59947,-0.697119,-0.697119,-0.697119,-1.42516,-1.42516,-1.41929,-1.44554,-1.79495,-1.79495,-1.55681,-1.55681,-1.55681,-1.55681,-1.55681,-1.55681,-1.55681,-1.26663,-1.27091,-1.61685,-1.04589,-1.04589,-1.04589,-1.04589,-1.04589,-0.708802,-0.742561,-0.742561,-0.742561,-0.384121,-0.384121,-0.389352,-0.389724,-0.396861,0,0,-0.409414,0,0,0.433894,0.435336,0,0.449493,0.454747,0.936455,0.462117,0.936455,0.471044,0.95685,0.975523,0.984137,0.994568,1.00402,1.01315,1.0172,1.56276,1.57456,1.57456,1.64346,1.64346,1.63948,1.64779,1.663,1.663,1.663,2.30007,2.30007,2.30007,2.30007,2.30007,1.74894,1.74894,
